-17.9324,6.41E-08
-17.9305,6.47E-08
-17.9286,6.61E-08
-17.9267,6.59E-08
-17.9248,6.50E-08
-17.9229,6.44E-08
-17.9209,6.47E-08
-17.919,6.49E-08
-17.9171,6.49E-08
-17.9152,6.49E-08
-17.9133,6.51E-08
-17.9114,6.54E-08
-17.9095,6.62E-08
-17.9076,6.59E-08
-17.9057,6.58E-08
-17.9038,6.81E-08
-17.9019,6.69E-08
-17.9,6.58E-08
-17.8981,6.64E-08
-17.8962,6.51E-08
-17.8942,6.49E-08
-17.8923,6.47E-08
-17.8904,6.49E-08
-17.8885,6.43E-08
-17.8866,6.45E-08
-17.8847,6.49E-08
-17.8828,6.54E-08
-17.8809,6.52E-08
-17.879,6.53E-08
-17.8771,6.49E-08
-17.8752,6.50E-08
-17.8733,6.57E-08
-17.8714,6.39E-08
-17.8694,6.49E-08
-17.8675,6.47E-08
-17.8656,6.43E-08
-17.8637,6.41E-08
-17.8618,6.25E-08
-17.8599,6.52E-08
-17.858,6.38E-08
-17.8561,6.44E-08
-17.8542,6.41E-08
-17.8523,6.54E-08
-17.8504,6.43E-08
-17.8485,6.57E-08
-17.8466,6.45E-08
-17.8446,6.48E-08
-17.8427,6.45E-08
-17.8408,6.48E-08
-17.8389,6.56E-08
-17.837,6.49E-08
-17.8351,6.52E-08
-17.8332,6.36E-08
-17.8313,6.30E-08
-17.8294,6.39E-08
-17.8275,6.30E-08
-17.8256,6.32E-08
-17.8237,6.40E-08
-17.8218,6.37E-08
-17.8198,6.37E-08
-17.8179,6.45E-08
-17.816,6.48E-08
-17.8141,6.49E-08
-17.8122,6.50E-08
-17.8103,6.42E-08
-17.8084,6.30E-08
-17.8065,6.39E-08
-17.8046,6.36E-08
-17.8027,6.46E-08
-17.8008,6.34E-08
-17.7989,6.31E-08
-17.797,6.42E-08
-17.795,6.44E-08
-17.7931,6.53E-08
-17.7912,6.55E-08
-17.7893,6.48E-08
-17.7874,6.48E-08
-17.7855,6.51E-08
-17.7836,6.60E-08
-17.7817,6.61E-08
-17.7798,6.53E-08
-17.7779,6.48E-08
-17.776,6.40E-08
-17.7741,6.56E-08
-17.7722,6.55E-08
-17.7703,6.52E-08
-17.7683,6.52E-08
-17.7664,6.56E-08
-17.7645,6.63E-08
-17.7626,6.57E-08
-17.7607,6.65E-08
-17.7588,6.66E-08
-17.7569,6.66E-08
-17.755,6.68E-08
-17.7531,6.68E-08
-17.7512,6.71E-08
-17.7493,6.66E-08
-17.7474,6.63E-08
-17.7455,6.47E-08
-17.7435,6.66E-08
-17.7416,6.58E-08
-17.7397,6.54E-08
-17.7378,6.56E-08
-17.7359,6.45E-08
-17.734,6.57E-08
-17.7321,6.50E-08
-17.7302,6.44E-08
-17.7283,6.46E-08
-17.7264,6.33E-08
-17.7245,6.43E-08
-17.7226,6.42E-08
-17.7207,6.36E-08
-17.7187,6.39E-08
-17.7168,6.44E-08
-17.7149,6.47E-08
-17.713,6.50E-08
-17.7111,6.48E-08
-17.7092,6.41E-08
-17.7073,6.37E-08
-17.7054,6.45E-08
-17.7035,6.38E-08
-17.7016,6.42E-08
-17.6997,6.39E-08
-17.6978,6.42E-08
-17.6959,6.47E-08
-17.6939,6.53E-08
-17.692,6.55E-08
-17.6901,6.48E-08
-17.6882,6.47E-08
-17.6863,6.43E-08
-17.6844,6.50E-08
-17.6825,6.58E-08
-17.6806,6.53E-08
-17.6787,6.57E-08
-17.6768,6.50E-08
-17.6749,6.55E-08
-17.673,6.56E-08
-17.6711,6.67E-08
-17.6692,6.65E-08
-17.6672,6.57E-08
-17.6653,6.64E-08
-17.6634,6.71E-08
-17.6615,6.63E-08
-17.6596,6.69E-08
-17.6577,6.71E-08
-17.6558,6.62E-08
-17.6539,6.69E-08
-17.652,6.60E-08
-17.6501,6.56E-08
-17.6482,6.65E-08
-17.6463,6.55E-08
-17.6444,6.70E-08
-17.6424,6.47E-08
-17.6405,6.62E-08
-17.6386,6.50E-08
-17.6367,6.55E-08
-17.6348,6.63E-08
-17.6329,6.57E-08
-17.631,6.77E-08
-17.6291,6.76E-08
-17.6272,6.57E-08
-17.6253,6.48E-08
-17.6234,6.54E-08
-17.6215,6.44E-08
-17.6196,6.48E-08
-17.6176,6.61E-08
-17.6157,6.38E-08
-17.6138,6.56E-08
-17.6119,6.51E-08
-17.61,6.50E-08
-17.6081,6.47E-08
-17.6062,6.56E-08
-17.6043,6.45E-08
-17.6024,6.56E-08
-17.6005,6.70E-08
-17.5986,6.58E-08
-17.5967,6.60E-08
-17.5948,6.47E-08
-17.5928,6.60E-08
-17.5909,6.57E-08
-17.589,6.60E-08
-17.5871,6.62E-08
-17.5852,6.52E-08
-17.5833,6.53E-08
-17.5814,6.55E-08
-17.5795,6.50E-08
-17.5776,6.44E-08
-17.5757,6.50E-08
-17.5738,6.50E-08
-17.5719,6.53E-08
-17.57,6.54E-08
-17.568,6.65E-08
-17.5661,6.63E-08
-17.5642,6.69E-08
-17.5623,6.67E-08
-17.5604,6.65E-08
-17.5585,6.63E-08
-17.5566,6.58E-08
-17.5547,6.53E-08
-17.5528,6.54E-08
-17.5509,6.60E-08
-17.549,6.61E-08
-17.5471,6.52E-08
-17.5452,6.45E-08
-17.5433,6.53E-08
-17.5413,6.54E-08
-17.5394,6.51E-08
-17.5375,6.41E-08
-17.5356,6.41E-08
-17.5337,6.40E-08
-17.5318,6.43E-08
-17.5299,6.50E-08
-17.528,6.46E-08
-17.5261,6.43E-08
-17.5242,6.44E-08
-17.5223,6.43E-08
-17.5204,6.53E-08
-17.5185,6.46E-08
-17.5165,6.53E-08
-17.5146,6.43E-08
-17.5127,6.41E-08
-17.5108,6.47E-08
-17.5089,6.31E-08
-17.507,6.28E-08
-17.5051,6.42E-08
-17.5032,6.41E-08
-17.5013,6.50E-08
-17.4994,6.34E-08
-17.4975,6.42E-08
-17.4956,6.49E-08
-17.4937,6.47E-08
-17.4917,6.46E-08
-17.4898,6.53E-08
-17.4879,6.57E-08
-17.486,6.54E-08
-17.4841,6.50E-08
-17.4822,6.57E-08
-17.4803,6.59E-08
-17.4784,6.52E-08
-17.4765,6.53E-08
-17.4746,6.44E-08
-17.4727,6.44E-08
-17.4708,6.58E-08
-17.4689,6.57E-08
-17.4669,6.56E-08
-17.465,6.55E-08
-17.4631,6.50E-08
-17.4612,6.62E-08
-17.4593,6.54E-08
-17.4574,6.55E-08
-17.4555,6.51E-08
-17.4536,6.56E-08
-17.4517,6.43E-08
-17.4498,6.42E-08
-17.4479,6.44E-08
-17.446,6.49E-08
-17.4441,6.54E-08
-17.4422,6.57E-08
-17.4402,6.57E-08
-17.4383,6.55E-08
-17.4364,6.52E-08
-17.4345,6.50E-08
-17.4326,6.44E-08
-17.4307,6.57E-08
-17.4288,6.45E-08
-17.4269,6.56E-08
-17.425,6.65E-08
-17.4231,6.62E-08
-17.4212,6.64E-08
-17.4193,6.67E-08
-17.4174,6.58E-08
-17.4154,6.67E-08
-17.4135,6.64E-08
-17.4116,6.57E-08
-17.4097,6.72E-08
-17.4078,6.78E-08
-17.4059,6.58E-08
-17.404,6.65E-08
-17.4021,6.60E-08
-17.4002,6.44E-08
-17.3983,6.51E-08
-17.3964,6.38E-08
-17.3945,6.38E-08
-17.3926,6.47E-08
-17.3906,6.35E-08
-17.3887,6.41E-08
-17.3868,6.50E-08
-17.3849,6.29E-08
-17.383,6.44E-08
-17.3811,6.61E-08
-17.3792,6.60E-08
-17.3773,6.71E-08
-17.3754,6.70E-08
-17.3735,6.57E-08
-17.3716,6.80E-08
-17.3697,6.60E-08
-17.3678,6.46E-08
-17.3658,6.54E-08
-17.3639,6.78E-08
-17.362,6.41E-08
-17.3601,6.71E-08
-17.3582,6.71E-08
-17.3563,6.33E-08
-17.3544,6.74E-08
-17.3525,6.40E-08
-17.3506,6.70E-08
-17.3487,6.59E-08
-17.3468,6.72E-08
-17.3449,6.65E-08
-17.343,6.64E-08
-17.341,6.49E-08
-17.3391,6.72E-08
-17.3372,6.57E-08
-17.3353,6.73E-08
-17.3334,6.65E-08
-17.3315,6.57E-08
-17.3296,6.61E-08
-17.3277,6.66E-08
-17.3258,6.72E-08
-17.3239,6.72E-08
-17.322,6.74E-08
-17.3201,6.76E-08
-17.3182,6.69E-08
-17.3163,6.70E-08
-17.3143,6.63E-08
-17.3124,6.61E-08
-17.3105,6.56E-08
-17.3086,6.54E-08
-17.3067,6.71E-08
-17.3048,6.56E-08
-17.3029,6.61E-08
-17.301,6.64E-08
-17.2991,6.57E-08
-17.2972,6.44E-08
-17.2953,6.51E-08
-17.2934,6.65E-08
-17.2915,6.53E-08
-17.2895,6.62E-08
-17.2876,6.62E-08
-17.2857,6.38E-08
-17.2838,6.54E-08
-17.2819,6.51E-08
-17.28,6.34E-08
-17.2781,6.36E-08
-17.2762,6.61E-08
-17.2743,6.53E-08
-17.2724,6.58E-08
-17.2705,6.61E-08
-17.2686,6.69E-08
-17.2667,6.72E-08
-17.2647,6.74E-08
-17.2628,6.68E-08
-17.2609,6.74E-08
-17.259,6.67E-08
-17.2571,6.61E-08
-17.2552,6.54E-08
-17.2533,6.56E-08
-17.2514,6.47E-08
-17.2495,6.56E-08
-17.2476,6.51E-08
-17.2457,6.43E-08
-17.2438,6.56E-08
-17.2419,6.44E-08
-17.2399,6.51E-08
-17.238,6.54E-08
-17.2361,6.61E-08
-17.2342,6.55E-08
-17.2323,6.51E-08
-17.2304,6.55E-08
-17.2285,6.63E-08
-17.2266,6.64E-08
-17.2247,6.63E-08
-17.2228,6.66E-08
-17.2209,6.67E-08
-17.219,6.62E-08
-17.2171,6.58E-08
-17.2151,6.64E-08
-17.2132,6.60E-08
-17.2113,6.64E-08
-17.2094,6.60E-08
-17.2075,6.51E-08
-17.2056,6.58E-08
-17.2037,6.48E-08
-17.2018,6.53E-08
-17.1999,6.45E-08
-17.198,6.51E-08
-17.1961,6.55E-08
-17.1942,6.51E-08
-17.1923,6.57E-08
-17.1904,6.52E-08
-17.1884,6.49E-08
-17.1865,6.48E-08
-17.1846,6.56E-08
-17.1827,6.54E-08
-17.1808,6.60E-08
-17.1789,6.48E-08
-17.177,6.45E-08
-17.1751,6.53E-08
-17.1732,6.43E-08
-17.1713,6.47E-08
-17.1694,6.47E-08
-17.1675,6.44E-08
-17.1656,6.42E-08
-17.1636,6.51E-08
-17.1617,6.44E-08
-17.1598,6.63E-08
-17.1579,6.63E-08
-17.156,6.67E-08
-17.1541,6.51E-08
-17.1522,6.62E-08
-17.1503,6.67E-08
-17.1484,6.72E-08
-17.1465,6.72E-08
-17.1446,6.75E-08
-17.1427,6.69E-08
-17.1408,6.69E-08
-17.1388,6.71E-08
-17.1369,6.72E-08
-17.135,6.64E-08
-17.1331,6.63E-08
-17.1312,6.60E-08
-17.1293,6.65E-08
-17.1274,6.56E-08
-17.1255,6.54E-08
-17.1236,6.49E-08
-17.1217,6.63E-08
-17.1198,6.55E-08
-17.1179,6.62E-08
-17.116,6.59E-08
-17.114,6.63E-08
-17.1121,6.86E-08
-17.1102,6.50E-08
-17.1083,6.63E-08
-17.1064,6.67E-08
-17.1045,6.70E-08
-17.1026,6.70E-08
-17.1007,6.64E-08
-17.0988,6.69E-08
-17.0969,6.71E-08
-17.095,6.78E-08
-17.0931,6.66E-08
-17.0912,6.80E-08
-17.0893,6.80E-08
-17.0873,6.70E-08
-17.0854,6.69E-08
-17.0835,6.74E-08
-17.0816,6.76E-08
-17.0797,6.66E-08
-17.0778,6.67E-08
-17.0759,6.60E-08
-17.074,6.66E-08
-17.0721,6.56E-08
-17.0702,6.44E-08
-17.0683,6.68E-08
-17.0664,6.63E-08
-17.0645,6.66E-08
-17.0625,6.69E-08
-17.0606,6.78E-08
-17.0587,6.73E-08
-17.0568,6.78E-08
-17.0549,6.80E-08
-17.053,6.88E-08
-17.0511,6.86E-08
-17.0492,6.83E-08
-17.0473,6.83E-08
-17.0454,6.78E-08
-17.0435,6.65E-08
-17.0416,6.66E-08
-17.0397,6.81E-08
-17.0377,6.77E-08
-17.0358,6.73E-08
-17.0339,6.71E-08
-17.032,6.69E-08
-17.0301,6.56E-08
-17.0282,6.60E-08
-17.0263,6.60E-08
-17.0244,6.67E-08
-17.0225,6.72E-08
-17.0206,6.73E-08
-17.0187,6.74E-08
-17.0168,6.72E-08
-17.0149,6.79E-08
-17.0129,6.78E-08
-17.011,6.74E-08
-17.0091,6.71E-08
-17.0072,6.66E-08
-17.0053,6.74E-08
-17.0034,6.74E-08
-17.0015,6.68E-08
-16.9996,6.73E-08
-16.9977,6.88E-08
-16.9958,6.68E-08
-16.9939,6.72E-08
-16.992,6.68E-08
-16.9901,6.82E-08
-16.9881,6.79E-08
-16.9862,6.72E-08
-16.9843,6.84E-08
-16.9824,6.80E-08
-16.9805,6.81E-08
-16.9786,6.97E-08
-16.9767,6.85E-08
-16.9748,6.91E-08
-16.9729,6.87E-08
-16.971,6.96E-08
-16.9691,6.97E-08
-16.9672,6.88E-08
-16.9653,6.88E-08
-16.9634,6.84E-08
-16.9614,6.90E-08
-16.9595,6.92E-08
-16.9576,6.85E-08
-16.9557,6.87E-08
-16.9538,6.79E-08
-16.9519,6.88E-08
-16.95,6.73E-08
-16.9481,6.67E-08
-16.9462,6.76E-08
-16.9443,6.74E-08
-16.9424,6.55E-08
-16.9405,6.72E-08
-16.9386,6.67E-08
-16.9366,6.67E-08
-16.9347,6.72E-08
-16.9328,6.63E-08
-16.9309,6.76E-08
-16.929,6.67E-08
-16.9271,6.76E-08
-16.9252,6.61E-08
-16.9233,6.68E-08
-16.9214,6.59E-08
-16.9195,6.72E-08
-16.9176,6.73E-08
-16.9157,6.71E-08
-16.9138,6.54E-08
-16.9118,6.59E-08
-16.9099,6.59E-08
-16.908,6.42E-08
-16.9061,6.48E-08
-16.9042,6.54E-08
-16.9023,6.51E-08
-16.9004,6.48E-08
-16.8985,6.50E-08
-16.8966,6.45E-08
-16.8947,6.57E-08
-16.8928,6.55E-08
-16.8909,6.65E-08
-16.889,6.66E-08
-16.887,6.46E-08
-16.8851,6.42E-08
-16.8832,6.36E-08
-16.8813,6.67E-08
-16.8794,6.72E-08
-16.8775,6.83E-08
-16.8756,6.80E-08
-16.8737,6.32E-08
-16.8718,6.63E-08
-16.8699,6.75E-08
-16.868,6.59E-08
-16.8661,6.79E-08
-16.8642,6.55E-08
-16.8623,6.93E-08
-16.8603,7.21E-08
-16.8584,6.61E-08
-16.8565,6.75E-08
-16.8546,6.83E-08
-16.8527,6.82E-08
-16.8508,6.85E-08
-16.8489,6.70E-08
-16.847,6.82E-08
-16.8451,6.78E-08
-16.8432,6.76E-08
-16.8413,6.68E-08
-16.8394,6.72E-08
-16.8375,6.76E-08
-16.8355,6.72E-08
-16.8336,6.70E-08
-16.8317,6.77E-08
-16.8298,6.75E-08
-16.8279,6.73E-08
-16.826,6.80E-08
-16.8241,6.88E-08
-16.8222,6.80E-08
-16.8203,6.93E-08
-16.8184,6.80E-08
-16.8165,6.91E-08
-16.8146,6.77E-08
-16.8127,6.84E-08
-16.8107,6.80E-08
-16.8088,6.76E-08
-16.8069,6.88E-08
-16.805,6.86E-08
-16.8031,6.87E-08
-16.8012,6.93E-08
-16.7993,6.88E-08
-16.7974,6.78E-08
-16.7955,6.73E-08
-16.7936,6.71E-08
-16.7917,6.66E-08
-16.7898,6.65E-08
-16.7879,6.61E-08
-16.7859,6.65E-08
-16.784,6.76E-08
-16.7821,6.80E-08
-16.7802,6.82E-08
-16.7783,6.78E-08
-16.7764,6.73E-08
-16.7745,6.72E-08
-16.7726,6.73E-08
-16.7707,6.70E-08
-16.7688,6.85E-08
-16.7669,6.79E-08
-16.765,6.79E-08
-16.7631,6.75E-08
-16.7611,6.86E-08
-16.7592,6.78E-08
-16.7573,6.71E-08
-16.7554,6.81E-08
-16.7535,6.69E-08
-16.7516,6.78E-08
-16.7497,6.67E-08
-16.7478,6.75E-08
-16.7459,6.80E-08
-16.744,6.80E-08
-16.7421,6.76E-08
-16.7402,6.82E-08
-16.7383,6.80E-08
-16.7364,6.58E-08
-16.7344,6.61E-08
-16.7325,6.76E-08
-16.7306,6.76E-08
-16.7287,6.79E-08
-16.7268,6.84E-08
-16.7249,6.84E-08
-16.723,6.87E-08
-16.7211,6.82E-08
-16.7192,6.85E-08
-16.7173,6.88E-08
-16.7154,6.90E-08
-16.7135,6.76E-08
-16.7116,6.76E-08
-16.7096,6.73E-08
-16.7077,6.64E-08
-16.7058,6.69E-08
-16.7039,6.67E-08
-16.702,6.58E-08
-16.7001,6.67E-08
-16.6982,6.63E-08
-16.6963,6.73E-08
-16.6944,6.71E-08
-16.6925,6.64E-08
-16.6906,6.76E-08
-16.6887,6.79E-08
-16.6868,6.89E-08
-16.6848,6.81E-08
-16.6829,6.85E-08
-16.681,6.81E-08
-16.6791,6.70E-08
-16.6772,6.60E-08
-16.6753,6.63E-08
-16.6734,6.64E-08
-16.6715,6.62E-08
-16.6696,6.68E-08
-16.6677,6.71E-08
-16.6658,6.68E-08
-16.6639,6.66E-08
-16.662,6.72E-08
-16.66,6.74E-08
-16.6581,6.69E-08
-16.6562,6.71E-08
-16.6543,6.79E-08
-16.6524,6.77E-08
-16.6505,6.78E-08
-16.6486,6.76E-08
-16.6467,6.66E-08
-16.6448,6.73E-08
-16.6429,6.77E-08
-16.641,6.63E-08
-16.6391,6.81E-08
-16.6372,6.84E-08
-16.6353,6.69E-08
-16.6333,6.78E-08
-16.6314,6.81E-08
-16.6295,6.68E-08
-16.6276,6.83E-08
-16.6257,6.78E-08
-16.6238,6.67E-08
-16.6219,6.77E-08
-16.62,6.75E-08
-16.6181,6.73E-08
-16.6162,6.67E-08
-16.6143,6.58E-08
-16.6124,6.73E-08
-16.6105,6.81E-08
-16.6085,6.75E-08
-16.6066,6.70E-08
-16.6047,6.68E-08
-16.6028,6.71E-08
-16.6009,6.74E-08
-16.599,6.71E-08
-16.5971,6.66E-08
-16.5952,6.75E-08
-16.5933,6.75E-08
-16.5914,6.63E-08
-16.5895,6.56E-08
-16.5876,6.73E-08
-16.5857,6.71E-08
-16.5837,6.78E-08
-16.5818,6.88E-08
-16.5799,6.88E-08
-16.578,6.96E-08
-16.5761,6.99E-08
-16.5742,6.96E-08
-16.5723,6.96E-08
-16.5704,6.96E-08
-16.5685,6.96E-08
-16.5666,6.94E-08
-16.5647,6.93E-08
-16.5628,6.89E-08
-16.5609,6.80E-08
-16.5589,6.88E-08
-16.557,6.87E-08
-16.5551,6.89E-08
-16.5532,6.95E-08
-16.5513,6.91E-08
-16.5494,6.78E-08
-16.5475,6.96E-08
-16.5456,6.93E-08
-16.5437,6.94E-08
-16.5418,6.95E-08
-16.5399,6.95E-08
-16.538,6.89E-08
-16.5361,6.99E-08
-16.5341,6.96E-08
-16.5322,6.95E-08
-16.5303,6.89E-08
-16.5284,6.87E-08
-16.5265,6.94E-08
-16.5246,6.96E-08
-16.5227,7.01E-08
-16.5208,7.00E-08
-16.5189,7.02E-08
-16.517,7.01E-08
-16.5151,6.89E-08
-16.5132,6.93E-08
-16.5113,6.98E-08
-16.5094,6.96E-08
-16.5074,6.94E-08
-16.5055,6.94E-08
-16.5036,6.92E-08
-16.5017,7.03E-08
-16.4998,6.97E-08
-16.4979,6.90E-08
-16.496,6.88E-08
-16.4941,6.80E-08
-16.4922,6.85E-08
-16.4903,6.80E-08
-16.4884,6.79E-08
-16.4865,6.80E-08
-16.4846,6.80E-08
-16.4826,6.82E-08
-16.4807,6.74E-08
-16.4788,6.76E-08
-16.4769,6.81E-08
-16.475,6.78E-08
-16.4731,6.81E-08
-16.4712,6.73E-08
-16.4693,6.73E-08
-16.4674,6.72E-08
-16.4655,6.77E-08
-16.4636,6.82E-08
-16.4617,6.85E-08
-16.4598,6.88E-08
-16.4578,6.66E-08
-16.4559,6.82E-08
-16.454,6.83E-08
-16.4521,6.90E-08
-16.4502,6.77E-08
-16.4483,6.83E-08
-16.4464,6.89E-08
-16.4445,6.95E-08
-16.4426,6.86E-08
-16.4407,6.90E-08
-16.4388,6.83E-08
-16.4369,6.89E-08
-16.435,6.80E-08
-16.433,6.79E-08
-16.4311,6.93E-08
-16.4292,6.86E-08
-16.4273,6.83E-08
-16.4254,6.92E-08
-16.4235,6.70E-08
-16.4216,6.89E-08
-16.4197,6.95E-08
-16.4178,6.95E-08
-16.4159,6.98E-08
-16.414,6.98E-08
-16.4121,6.78E-08
-16.4102,6.94E-08
-16.4083,6.72E-08
-16.4063,6.67E-08
-16.4044,6.88E-08
-16.4025,6.70E-08
-16.4006,6.67E-08
-16.3987,6.84E-08
-16.3968,6.55E-08
-16.3949,6.71E-08
-16.393,6.81E-08
-16.3911,6.83E-08
-16.3892,6.76E-08
-16.3873,6.84E-08
-16.3854,7.13E-08
-16.3835,6.86E-08
-16.3815,6.82E-08
-16.3796,6.87E-08
-16.3777,6.72E-08
-16.3758,6.77E-08
-16.3739,6.54E-08
-16.372,6.74E-08
-16.3701,6.82E-08
-16.3682,6.83E-08
-16.3663,6.79E-08
-16.3644,6.80E-08
-16.3625,6.74E-08
-16.3606,6.74E-08
-16.3587,6.72E-08
-16.3567,6.74E-08
-16.3548,6.78E-08
-16.3529,6.75E-08
-16.351,6.83E-08
-16.3491,6.78E-08
-16.3472,6.77E-08
-16.3453,6.78E-08
-16.3434,6.84E-08
-16.3415,6.93E-08
-16.3396,6.89E-08
-16.3377,6.91E-08
-16.3358,6.94E-08
-16.3339,6.84E-08
-16.3319,6.89E-08
-16.33,6.90E-08
-16.3281,6.79E-08
-16.3262,6.80E-08
-16.3243,6.70E-08
-16.3224,6.80E-08
-16.3205,6.78E-08
-16.3186,6.71E-08
-16.3167,6.77E-08
-16.3148,6.75E-08
-16.3129,6.80E-08
-16.311,6.90E-08
-16.3091,6.90E-08
-16.3071,6.85E-08
-16.3052,7.02E-08
-16.3033,6.95E-08
-16.3014,6.84E-08
-16.2995,6.78E-08
-16.2976,6.93E-08
-16.2957,6.86E-08
-16.2938,6.85E-08
-16.2919,6.90E-08
-16.29,6.96E-08
-16.2881,6.95E-08
-16.2862,6.87E-08
-16.2843,6.90E-08
-16.2824,6.85E-08
-16.2804,6.85E-08
-16.2785,6.91E-08
-16.2766,6.77E-08
-16.2747,6.67E-08
-16.2728,6.70E-08
-16.2709,6.72E-08
-16.269,6.71E-08
-16.2671,6.65E-08
-16.2652,6.64E-08
-16.2633,6.72E-08
-16.2614,6.75E-08
-16.2595,6.69E-08
-16.2576,6.66E-08
-16.2556,6.77E-08
-16.2537,6.84E-08
-16.2518,6.72E-08
-16.2499,6.68E-08
-16.248,6.83E-08
-16.2461,6.85E-08
-16.2442,6.78E-08
-16.2423,6.84E-08
-16.2404,6.83E-08
-16.2385,6.85E-08
-16.2366,6.83E-08
-16.2347,6.82E-08
-16.2328,6.87E-08
-16.2308,6.79E-08
-16.2289,6.90E-08
-16.227,6.85E-08
-16.2251,6.84E-08
-16.2232,6.86E-08
-16.2213,6.91E-08
-16.2194,6.90E-08
-16.2175,7.03E-08
-16.2156,7.02E-08
-16.2137,7.02E-08
-16.2118,7.17E-08
-16.2099,6.96E-08
-16.208,6.93E-08
-16.206,7.05E-08
-16.2041,6.98E-08
-16.2022,6.98E-08
-16.2003,6.95E-08
-16.1984,6.94E-08
-16.1965,6.95E-08
-16.1946,7.01E-08
-16.1927,7.06E-08
-16.1908,7.01E-08
-16.1889,7.02E-08
-16.187,7.04E-08
-16.1851,6.92E-08
-16.1832,6.93E-08
-16.1813,6.92E-08
-16.1793,6.84E-08
-16.1774,6.93E-08
-16.1755,6.87E-08
-16.1736,6.87E-08
-16.1717,6.97E-08
-16.1698,6.89E-08
-16.1679,6.83E-08
-16.166,6.97E-08
-16.1641,6.91E-08
-16.1622,7.02E-08
-16.1603,6.98E-08
-16.1584,6.92E-08
-16.1565,6.95E-08
-16.1545,6.90E-08
-16.1526,6.91E-08
-16.1507,6.89E-08
-16.1488,6.79E-08
-16.1469,7.04E-08
-16.145,6.86E-08
-16.1431,6.80E-08
-16.1412,6.85E-08
-16.1393,6.90E-08
-16.1374,6.90E-08
-16.1355,6.81E-08
-16.1336,6.91E-08
-16.1317,6.88E-08
-16.1297,6.79E-08
-16.1278,6.87E-08
-16.1259,6.79E-08
-16.124,6.79E-08
-16.1221,6.79E-08
-16.1202,6.80E-08
-16.1183,6.80E-08
-16.1164,6.86E-08
-16.1145,6.75E-08
-16.1126,6.85E-08
-16.1107,6.82E-08
-16.1088,6.96E-08
-16.1069,6.86E-08
-16.1049,6.93E-08
-16.103,6.85E-08
-16.1011,6.88E-08
-16.0992,6.81E-08
-16.0973,6.79E-08
-16.0954,6.78E-08
-16.0935,6.81E-08
-16.0916,6.81E-08
-16.0897,6.83E-08
-16.0878,6.86E-08
-16.0859,6.99E-08
-16.084,6.90E-08
-16.0821,6.89E-08
-16.0801,7.07E-08
-16.0782,6.93E-08
-16.0763,6.86E-08
-16.0744,6.80E-08
-16.0725,6.80E-08
-16.0706,6.86E-08
-16.0687,6.81E-08
-16.0668,6.83E-08
-16.0649,6.85E-08
-16.063,6.89E-08
-16.0611,6.88E-08
-16.0592,6.88E-08
-16.0573,6.83E-08
-16.0554,6.87E-08
-16.0534,6.92E-08
-16.0515,6.93E-08
-16.0496,6.82E-08
-16.0477,6.92E-08
-16.0458,6.88E-08
-16.0439,6.87E-08
-16.042,6.87E-08
-16.0401,6.85E-08
-16.0382,6.80E-08
-16.0363,6.78E-08
-16.0344,6.89E-08
-16.0325,6.88E-08
-16.0306,6.83E-08
-16.0286,6.82E-08
-16.0267,6.78E-08
-16.0248,6.92E-08
-16.0229,6.86E-08
-16.021,6.87E-08
-16.0191,7.01E-08
-16.0172,6.87E-08
-16.0153,6.91E-08
-16.0134,6.90E-08
-16.0115,6.83E-08
-16.0096,6.81E-08
-16.0077,6.91E-08
-16.0058,6.90E-08
-16.0038,6.94E-08
-16.0019,6.97E-08
-16,6.88E-08
-15.9981,6.93E-08
-15.9962,6.92E-08
-15.9943,6.83E-08
-15.9924,6.85E-08
-15.9905,6.92E-08
-15.9886,6.87E-08
-15.9867,6.86E-08
-15.9848,6.97E-08
-15.9829,6.91E-08
-15.981,6.92E-08
-15.979,6.90E-08
-15.9771,6.99E-08
-15.9752,7.10E-08
-15.9733,6.84E-08
-15.9714,6.94E-08
-15.9695,6.90E-08
-15.9676,6.96E-08
-15.9657,6.99E-08
-15.9638,6.90E-08
-15.9619,6.94E-08
-15.96,6.94E-08
-15.9581,6.86E-08
-15.9562,6.98E-08
-15.9543,6.96E-08
-15.9523,7.02E-08
-15.9504,6.86E-08
-15.9485,6.92E-08
-15.9466,7.00E-08
-15.9447,6.97E-08
-15.9428,6.86E-08
-15.9409,6.91E-08
-15.939,6.83E-08
-15.9371,6.87E-08
-15.9352,6.85E-08
-15.9333,6.79E-08
-15.9314,6.87E-08
-15.9295,6.84E-08
-15.9275,6.84E-08
-15.9256,6.82E-08
-15.9237,6.78E-08
-15.9218,6.94E-08
-15.9199,6.92E-08
-15.918,6.80E-08
-15.9161,6.87E-08
-15.9142,6.91E-08
-15.9123,6.88E-08
-15.9104,6.98E-08
-15.9085,6.89E-08
-15.9066,6.86E-08
-15.9047,7.04E-08
-15.9027,7.16E-08
-15.9008,7.16E-08
-15.8989,7.26E-08
-15.897,7.14E-08
-15.8951,7.05E-08
-15.8932,7.09E-08
-15.8913,7.14E-08
-15.8894,7.22E-08
-15.8875,7.00E-08
-15.8856,7.05E-08
-15.8837,7.15E-08
-15.8818,7.12E-08
-15.8799,7.12E-08
-15.8779,7.01E-08
-15.876,7.03E-08
-15.8741,6.87E-08
-15.8722,6.90E-08
-15.8703,6.85E-08
-15.8684,6.89E-08
-15.8665,6.91E-08
-15.8646,6.88E-08
